,0,1,2
1991,-100.9214482893241,18.110575315043214,90.0912178127864
1992,-140.53647153577873,-16.478573450675185,17.069632468079234
1993,-129.32889831391253,34.33958546356365,-31.49891175026858
1994,338.53666777716234,-105.20392491245774,-56.791510572396405
1995,-73.46887882541316,85.70479012088337,-32.437001263302676
1996,-9.422211615761451,-196.45055689814546,-183.51494030909905
1997,192.47042865438985,18.743857150608214,-3.9999272917164683
1998,-78.08157175980978,82.50371037808402,22.938068235730857
1999,-77.40093217782997,85.80037430311955,-71.03047022144835
2000,-43.792381934799664,107.28149170421058,-56.501650674601905
2001,-61.04038973252026,82.16139728347042,72.72286085001362
2002,158.35319934376483,34.26207056956906,-7.1895804081425805
2003,-152.63225925722077,-58.657172259307345,79.11827687865197
2004,-73.52709232245778,88.12573108738539,-68.83394207495753
2005,-194.82625061902218,-28.871892544032125,-53.476349656014975
2006,-6.663205326107752,-286.8859669074862,-194.30489706117518
2007,-36.11228692286015,93.6640845553371,-49.150030965406856
2008,217.67150936640178,1.5125024146010628,-8.006592680640413
2009,260.8358059363697,-77.11145843666814,-36.45722695742006
2010,-86.22828192946675,101.77134333197294,-21.645701253589205
2011,42.58109839568803,89.92518787981918,-35.30714304026723
2012,53.35998476378581,-195.30917685073553,116.28441417192664
2013,-42.37995211559762,-93.4679574310396,-144.36110688220873
2014,-164.91708580867504,-38.89067774762477,18.94436513519708
2015,-90.23246514166036,-37.38212433155722,85.65825673185421
2016,233.88036524951727,-24.476733668866594,-20.92272375194153
2017,-135.50413300202067,3.499857119541035,41.71454596089492
2018,-69.86409234309548,99.78509342100348,-59.08261132156481
2019,96.40110092267187,92.37970550424396,-19.946188473512745
2020,348.22172745088676,-114.05769950739658,-59.997085043084425
2021,296.42061289138957,-104.86015353526325,-48.241910902142756
2022,121.94303628218616,-278.7092837692079,111.85946333896466
2023,194.77813488120646,22.58019224933411,14.565738014832366
2024,-48.92628374073508,70.4172720960604,107.5139002469665
2025,-177.37905682326848,-19.092326782679475,-10.389012252850486
2026,-114.46602954020109,65.028486938179,-50.956625377366876
2027,223.7585547091636,42.64613811784371,-14.41027331223525
2028,61.17180795543746,-222.2799699992141,118.24669861466694
2029,-112.20834341182182,60.31217429170301,-72.62386496550667
2030,80.11392896007294,-36.324253838996015,120.63357657615757
2031,-132.91135040321657,36.80332836181792,-22.165519351179974
2032,168.92824004660565,89.85465191451756,1.187875828486936
2033,245.45835430646605,-37.84485803712025,-25.526656582262895
2034,-207.74425738975418,-145.02409943557893,-10.820315089783636
2035,-200.51918703740216,-131.98072552091782,-52.90880435727003
2036,233.3130994404897,-32.79911257927145,-21.716451051807987
2037,123.68983864961288,73.0844143362538,-0.6275756639213576
2038,-79.02035537193845,-109.01222509610746,-118.31057648593459
2039,-5.815045871785491,125.75886549955106,-18.87623847962252
2040,5.280024579757761,114.97826121068319,76.35647077905034
2041,-140.06817357802612,29.345677342532607,-76.96828802264469
2042,-197.44368094493566,-95.53731313000846,-47.80028684605673
2043,-103.16652859229578,-92.15572616596033,-101.6874776273046
2044,156.3972688123063,36.07784272345661,-12.286154823030953
2045,155.6634853281041,-359.8177882497901,99.33240920321168
2046,-144.48938777106798,-82.6670581165365,64.0096875889085
2047,-84.26109446902211,84.19633419208326,18.876358675164226
2048,-84.02906116048253,-88.95234890225898,-109.92986584320386
2049,91.32520770899043,-277.898784309593,110.37890359634851
2050,-28.5371525874224,87.7771690210085,-39.9150494361086
2051,22.04446697579085,125.30132879093112,-9.960837005868964
2052,169.97278155072212,35.81747589664054,-1.2942182755709017
2053,196.47374276095064,18.84919923369095,-4.54239581529887
2054,156.71264737520022,34.494964451212326,-11.131447492880783
2055,-84.27403674434704,77.67096965322573,-70.09307945169972
2056,-199.34895672407404,-38.26694181506056,-0.23500122259885292
2057,224.23300937214466,37.763954835022226,-10.897363338334301
2058,-150.61213819626988,-90.83907792826695,58.35574903421786
2059,-207.94772969893793,-145.33367564070574,-59.54138793991404
2060,185.9206117430023,12.034585328148765,-10.302707098114722
2061,207.5663374287351,56.94863765511791,-6.854689882619305
2062,158.75569572755703,32.16452487461793,-10.869968932840584
2063,-97.90181808851487,87.77255005823402,-38.1040509305485
2064,62.174224754211444,103.00551288863393,-20.100370290356256
2065,8.634649896581248,125.12564741235786,-30.885896825700744
2066,-37.6320023435942,99.46894125786848,-20.725895653575776
2067,216.31814932322405,42.80575758150947,-2.4941407156859032
2068,-43.287431069362526,-89.8820670640822,-143.70011105978114
2069,180.4880859170363,13.278324304796906,-11.736541185074984
2070,-75.76358147284908,-125.85276689450811,-123.06999748368175
2071,-124.6008867036428,63.758175136368244,-34.05849473274166
2072,123.14211851193662,91.42414563138762,3.7524095131290776
2073,-139.15570784721703,32.49248096842331,-40.41595232068506
2074,-84.3827445916631,86.07057942989609,9.112964723084355
2075,104.30049916902031,-292.6817462500843,110.71301764541121
2076,221.90011819471016,26.480694429904663,-14.799526733013192
2077,-39.288865345637845,103.20666392498477,-16.602678639239542
2078,122.40287954188265,-267.2463748686263,111.34615723445052
2079,-87.72497608804315,-99.91305944568364,-111.519604462505
2080,-192.44495202050078,-35.0370602010918,6.500081061514452
2081,235.29090286783966,24.1841853901294,-16.59971540609708
2082,-119.04745878234651,59.48343592752633,26.190860854826116
2083,-195.32107677976722,-28.987793839183677,11.13638270712671
2084,-60.958221223541386,31.46840930401676,106.13459782562461
2085,-157.83664940786488,-5.94608921584748,26.435659372557154
2086,138.9028059650463,94.16549483522604,13.422564171044845
2087,306.02419457441727,-91.0511743757219,-46.95500905989154
2088,-157.3437128523977,4.676922678832216,-35.05040382784999
2089,-155.47185962116808,22.970102306525057,-66.22577084919519
2090,268.0465428024586,-67.69232137875791,-35.74926242184706
2091,-215.1725834407507,-159.16141906479686,-65.17459631418495
2092,-178.57367948873568,-25.887050435308208,-65.7546085022251
2093,284.05274349257024,-96.51694118532632,-44.53208672251412
2094,188.88458619690678,6.843317853837566,-9.985334433023162
2095,-91.26460205373105,83.64472376655463,-19.23175331895601
2096,130.59932381527054,71.9878903960827,26.131010420945298
2097,28.153665242799313,86.1726793392346,-40.029621326842644
2098,-119.81948702488457,20.44325296742686,64.82960660729725
2099,107.0877397517972,116.88708556614431,18.029286795155087
2100,-102.45615039368147,14.712289540520445,76.34034569063503
2101,119.91537707418081,67.35113225586682,-14.991989920947102
2102,52.770994905396776,-192.99696433242926,116.28169947910845
2103,-218.50521638313452,-177.9642650878507,-45.93376102334894
2104,8.940735878700782,152.23611574480105,56.58405576333957
2105,12.282303793754886,-275.9211789651976,-205.78750646331628
2106,85.22559844924601,-265.36808631626695,110.65174486037311
2107,133.44417410061482,70.9562538840161,2.3281461466313975
2108,-118.71846747945806,65.95740103102348,-26.03165316427435
2109,-198.20870276033287,-161.61354518010788,-17.81032077672725
2110,-170.04239609849898,-27.605996099561033,-43.052273714425645
2111,-77.32719764807524,110.4711365274438,6.533464067687796
2112,-130.5008107661786,-61.96227628678279,84.59027047456675
2113,-122.77317950736507,15.052972098239312,41.32647947795062
2114,123.8716284434907,77.97758857012582,9.662635871394825
2115,184.6726487766916,68.59651031748791,3.79575805915143
2116,-54.05785748838364,34.62519798916193,116.80520258074333
2117,114.0779087104193,98.20804709227154,-1.0890543329273217
2118,-128.54816918640836,-22.56281972593675,79.22559589657338
2119,245.2650410200857,-3.1950018942204776,-10.581193924579255
2120,108.67644167380398,116.75429385282192,9.421301805765484
2121,-207.56912494608648,-57.035940340364846,-51.98022251566572
2122,-97.8447808342488,-100.92603808524882,-106.07728042456294
2123,-25.160489641738017,25.252845256906248,121.92866827789324
2124,173.3478457362324,23.903353638697535,-5.656204705850091
2125,233.80181112525372,8.926911780712903,-5.070766336927756
2126,-64.01213853856244,54.32419912221279,-86.20404097200532
2127,-14.611447700168151,105.62636847309754,75.48359945916852
2128,203.03107017432993,14.547619116905404,-6.349148604931099
2129,-134.66508288214303,12.238828978117454,-25.70688212493
2130,199.10035868618357,3.1168835488979982,-11.820945565877743
2131,89.07464624906234,-254.57026536143178,110.28845728110018
2132,110.54130530301634,71.89607470197876,-25.583184069983577
2133,-216.8114614948318,-116.37200050386154,-33.71539815378712
2134,61.6682897272739,-225.90805397275736,113.15597794515102
2135,-26.47955447747116,44.62446854672982,117.60162855926889
2136,165.29952721100142,49.90537648686561,2.383209459023395
2137,197.90504035168368,21.154070540799736,13.952802044435352
2138,-90.22126162661446,26.125553719348446,98.70559768402946
2139,-12.097409827261593,115.61720013445931,-22.854566187680728
2140,-38.41778779334451,-135.89042809692972,-147.90527804035878
2141,-148.97746631906963,20.8840944014289,8.710017707242882
2142,301.250952134498,-106.62840392125078,-49.50233572731097
